8571,殷富商业街-2幢,118.837253,31.920736,江苏省南京市江宁区清水亭西路殷富商业街殷巷打工楼,江苏省,南京市,江宁区,1,e849479ac5135812b5f42fab
8572,万科金域蓝湾,118.839556,31.926785,江苏省南京市江宁区清水亭东路9号,江苏省,南京市,江宁区,1,f23ce9f0cabe80a12b201a85
8573,南京恒大绿洲-北区,118.848248,31.922119,江苏省南京市江宁区秣陵街道清水亭东路158号,江苏省,南京市,江宁区,1,7691039bbb71d791b04c49fb
8574,骏景华庭,118.840978,31.92428,南京市江宁区经济技术开发区秣陵街道铺岗街28号,江苏省,南京市,江宁区,1,0b845fa51714f6aed7851f75
8575,潭桥公寓西园,118.84928,31.92869,南京市江宁区竹山路512-6号,江苏省,南京市,江宁区,1,c1f84060072ae9c17f29bd4f
8576,殷巷新寓-东一区,118.844423,31.923006,江苏省南京市江宁区秣陵街道铺岗街与清水亭东路交汇口东南侧,江苏省,南京市,江宁区,1,03f1e117854a7321f7231002
8577,骏景华庭-二期,118.841924,31.922781,南京市江宁区骏景街骏景华庭,江苏省,南京市,江宁区,1,f47d6007cdf07ad5f7b9168d
8578,殷巷新寓-242幢,118.843989,31.920835,江苏省南京市江宁区秣陵街道铺岗街与清水亭东路交汇口东南侧殷巷新寓242幢,江苏省,南京市,江宁区,1,ee4c22efbcc2c734744ff140
8579,万科金域蓝湾-二期,118.843133,31.92674,江苏省南京市江宁区清水亭东路,江苏省,南京市,江宁区,1,32e1a030bf5b6cccadcb6622
8580,恒大绿洲-东区,118.847589,31.920305,江苏省南京市江宁区恒大绿洲东区(殷富街南),江苏省,南京市,江宁区,1,1b2219080e521c9e8505bf49
8581,银城·千花溪,118.837247,31.92337,南京市江宁区清水亭东路10号,江苏省,南京市,江宁区,1,5e5c602c836464b26c3e1bb0
8582,潭桥公寓,118.85384,31.927342,江苏省南京市江宁区竹山路512-6号,江苏省,南京市,江宁区,1,5e53af1a8118e9214151c068
8583,潭桥公寓-南园,118.853456,31.926907,南京市江宁区科宁路128号,江苏省,南京市,江宁区,1,359b1a000899d207d4851fef
8584,天泽苑,118.857232,31.924255,江苏省南京市江宁区淳化街道竹山路588号(彤天路与竹山南路交汇处),江苏省,南京市,江宁区,1,dc0f0adcfb64f820f822131e
8585,雍景园小区,118.859921,31.92023,竹山南路618号,江苏省,南京市,江宁区,1,418f16659d62d74bf90cadad
8586,潭桥公寓北园,118.851843,31.931378,719路,江苏省,南京市,江宁区,0,8e3b197fa21dd3bf364aae39
8587,横岭新寓,118.868737,31.912455,竹山路,江苏省,南京市,江宁区,1,41e3f1fe08db0d8d31870a2d
8588,印湖山庄,118.879519,31.921163,江苏省南京市江宁区秣陵街道印湖路39号,江苏省,南京市,江宁区,1,6113ef770b8b8b6a8e77271b
8589,天祥家园,118.877227,31.925569,南京市江宁区天印大道2007号,江苏省,南京市,江宁区,1,c4cd083ab1618978100daa8e
8590,印湖山庄-2期,118.878381,31.921071,南京市江宁区印湖路39号,江苏省,南京市,江宁区,1,3d7935bc78460e24047ce8ad
8591,印湖山庄,118.879519,31.921163,江苏省南京市江宁区秣陵街道印湖路39号,江苏省,南京市,江宁区,1,6113ef770b8b8b6a8e77271b
8592,江苏省方山体育训练基地-运动员公寓,118.87809,31.923826,江苏省南京市江宁区江宁足球训练基地,江苏省,南京市,江宁区,1,943e7d8e6503e35143afe60b
8594,南京工程学院·润园01幢公寓,118.894765,31.926379,南京市江宁区荟萃路南京工程学院工业中心(江宁校区) 东门东北侧约30米,江苏省,南京市,江宁区,1,2cc2b86796b9a5fca8f0cd62
8595,南京工程学院·润园2幢公寓,118.894892,31.92699,南京市江宁区丽泽路南京工程学院工业中心(江宁校区) 东门东北侧约90米,江苏省,南京市,江宁区,1,9c79ddf489b1d1bf1d389458
8596,南京工程学院.润园08幢公寓,118.894259,31.92993,南京市江宁区丽泽路南京工程学院(江宁校区),江苏省,南京市,江宁区,1,7a1517cf0f4a18a91d1d115a
8597,南京工程学院·润园04幢公寓,118.895123,31.927666,南京市江宁区丽泽路南京工程学院(江宁校区),江苏省,南京市,江宁区,1,19302bf83d8a0fdf2ce67b91
8598,南京工程学院润园-5幢,118.895256,31.9278,南京市江宁区丽泽路南京工程学院(江宁校区),江苏省,南京市,江宁区,1,6d2f775044b5fd21ab175afa
8599,南京工程学院润园-04B幢学生公寓,118.895371,31.927842,南京市江宁区,江苏省,南京市,江宁区,1,9fe3ab7f7c22df11e812e425
8600,南京工程学院·润园2幢公寓,118.894892,31.92699,南京市江宁区丽泽路南京工程学院工业中心(江宁校区) 东门东北侧约90米,江苏省,南京市,江宁区,1,9c79ddf489b1d1bf1d389458
8601,南京工程学院·润园2幢公寓,118.894892,31.92699,南京市江宁区丽泽路南京工程学院工业中心(江宁校区) 东门东北侧约90米,江苏省,南京市,江宁区,1,9c79ddf489b1d1bf1d389458
8602,南京工程学院.润园08幢公寓,118.894259,31.92993,南京市江宁区丽泽路南京工程学院(江宁校区),江苏省,南京市,江宁区,1,7a1517cf0f4a18a91d1d115a
8603,御山湖,118.900798,31.9268,南京市江宁区龙眠大道588号,江苏省,南京市,江宁区,1,8bb24f7ea4ef0c18d2f49ec8
8604,南京工程学院工业中心江宁校区(东门),118.894516,31.926236,南京市江宁区丽泽路与荟萃路交叉口西150米,江苏省,南京市,江宁区,1,7b44441241db70b8d518b7c1
8605,文鼎广场,118.905685,31.920324,南京市江宁区格致路99号,江苏省,南京市,江宁区,1,f5994939efcde99b8e772792
8606,东方龙湖湾东湖苑,118.90482,31.926344,南京市江宁区龙眠大道588号,江苏省,南京市,江宁区,1,01cba7b424d2abb279b55ca6
8607,江苏海事职业技术学院澄园7号学生公寓,118.908044,31.923824,南京市江宁区格致路309号江苏海事职业技术学院,江苏省,南京市,江宁区,1,57c70f978591db4aeee4a516
8608,东方·龙湖湾,118.90266,31.925814,南京市江宁区大学城龙眠大道588号(地铁南京交院站往北500米),江苏省,南京市,江宁区,1,42acc2084d64bf8bc6effb7c
8609,江苏海事职业技术学院澄园7号学生公寓,118.908044,31.923824,南京市江宁区格致路309号江苏海事职业技术学院,江苏省,南京市,江宁区,1,57c70f978591db4aeee4a516
8610,东方龙湖湾南湖苑,118.902039,31.923932,南京市江宁区龙眠大道588号东方龙湖湾,江苏省,南京市,江宁区,1,a0b47b8818f15dc697ec8400
8611,江苏海事职业技术学院澄园5号学生公寓,118.909261,31.92533,南京市江宁区格致路309号,江苏省,南京市,江宁区,1,bf4c3a30765a6f5242d63e81
8612,湖语山,118.903412,31.922675,南京市江宁区龙眠大道588号(地铁南京交院站往北500米),江苏省,南京市,江宁区,1,22a69ab7f0ad5100b04c4970
8613,江苏海事职业技术学院澄园5号学生公寓,118.909261,31.92533,南京市江宁区格致路309号,江苏省,南京市,江宁区,1,bf4c3a30765a6f5242d63e81
8614,江苏海事职业技术学院澄园5号学生公寓,118.909261,31.92533,南京市江宁区格致路309号,江苏省,南京市,江宁区,1,bf4c3a30765a6f5242d63e81
8615,江苏海事职业技术学院澄园5号学生公寓,118.909261,31.92533,南京市江宁区格致路309号,江苏省,南京市,江宁区,1,bf4c3a30765a6f5242d63e81
8616,江苏海事职业技术学院澄园7号学生公寓,118.908044,31.923824,南京市江宁区格致路309号江苏海事职业技术学院,江苏省,南京市,江宁区,1,57c70f978591db4aeee4a516
8617,江苏海事职业技术学院学生公寓No.6,118.909572,31.924966,南京市江宁区郑和路江苏海事职业技术学院(江宁校区),江苏省,南京市,江宁区,1,bdb94b3a858141cdbbbd633c
8618,博学苑银杏园(至善路),118.907207,31.929282,南京市江宁区至善路8号,江苏省,南京市,江宁区,1,3ee65ab640392258c4f0251e
8619,中粮·祥云,118.903569,31.921618,南京市江宁区鹏山路28号,江苏省,南京市,江宁区,1,81fe8efe29454560fd0eb022
8620,协众雅居,118.90754,31.921659,江苏省南京市江宁区秣陵街道龙眠大道618号,江苏省,南京市,江宁区,1,b7f66871f4f161933c9a5eca
8621,东方龙湖湾西湖苑,118.900606,31.926952,南京市江宁区龙眠大道588号东方龙湖湾,江苏省,南京市,江宁区,1,493492158cd60fb175e5b68f
8622,协众雅居,118.90754,31.921659,江苏省南京市江宁区秣陵街道龙眠大道618号,江苏省,南京市,江宁区,1,b7f66871f4f161933c9a5eca
8623,文鼎广场-北门,118.904262,31.920996,南京市江宁区格致路99号,江苏省,南京市,江宁区,1,d7e0d5d552ad90e6cc06a48a
8624,协众财富广场,118.908843,31.92095,江苏省南京市江宁区秣陵街道龙眠大道618号,江苏省,南京市,江宁区,1,72c666c65c5f2950ad080faa
8625,文鼎广场,118.905685,31.920324,南京市江宁区格致路99号,江苏省,南京市,江宁区,1,f5994939efcde99b8e772792
8626,学府风景花园,118.912831,31.930293,江苏省南京市江宁区樵歌路168号,江苏省,南京市,江宁区,1,06d5081b33314f872a02e1c7
8627,江苏海事职业技术学院学生公寓No.6,118.909572,31.924966,南京市江宁区郑和路江苏海事职业技术学院(江宁校区),江苏省,南京市,江宁区,1,bdb94b3a858141cdbbbd633c
8628,江苏海事职业技术学院江宁校区沁园学生公寓-2号楼,118.91521,31.9283,南京市江宁区学生公寓2号楼,江苏省,南京市,江宁区,1,47fb95f1cb45ef233be4a685
8629,江苏海事职业技术学院江宁校区沁园学生公寓-2号楼,118.91521,31.9283,南京市江宁区学生公寓2号楼,江苏省,南京市,江宁区,1,47fb95f1cb45ef233be4a685
8630,江苏海事职业技术学院江宁校区沁园学生公寓-2号楼,118.91521,31.9283,南京市江宁区学生公寓2号楼,江苏省,南京市,江宁区,1,47fb95f1cb45ef233be4a685
8631,江苏海事职业技术学院江宁校区沁园学生公寓-2号楼,118.91521,31.9283,南京市江宁区学生公寓2号楼,江苏省,南京市,江宁区,1,47fb95f1cb45ef233be4a685
8632,学府风景花园-7号,118.912692,31.9298,南京市江宁区樵歌路学府风景花园,江苏省,南京市,江宁区,1,ca7bf774109f73a7b33c819d
8633,上海梅山有限公司培训中心安全教育大楼,118.63961,31.911234,南京市雨花台区十四号路上怡新村西门西北侧约100米,江苏省,南京市,雨花台区,1,99da3843e599d7ef081cc7b0
8634,江宁区新林芳庭,118.648151,31.910948,南京市雨花台区新亭大街69号,江苏省,南京市,雨花台区,1,74f23efdbba37ab407026ff6
8635,新城公馆,118.657857,31.91653,江苏省南京市雨花台区新林大道11号,江苏省,南京市,雨花台区,1,d24d4ebf2ac716d7fb2d6126
8636,古雄新居-西门,118.649691,31.913846,江苏省南京市雨花台区新亭大街68号,江苏省,南京市,雨花台区,1,9c8e245b35213de4c7f0253e
8637,金域华府,118.654284,31.914962,南京市雨花台区新林大道7号,江苏省,南京市,雨花台区,1,ee0fab4ae4604db8c909f03b
8638,古雄新居,118.651332,31.912642,南京市雨花台区新亭大街68号,江苏省,南京市,雨花台区,1,db1f39d4d095836ff4c59c89
8639,朗诗·绿色街区-西园,118.655802,31.910714,南京市雨花台区新亭大街66号,江苏省,南京市,雨花台区,1,3a650ab5a8a683a5c4f50d7a
8640,新林社区,118.651402,31.911532,江苏省南京市雨花台区板桥新城,江苏省,南京市,雨花台区,1,6755d2ee44d0eb02f4eafce0
8641,金域华府2期,118.657244,31.915843,南京市雨花台区新林大道7号,江苏省,南京市,雨花台区,1,4b35067038a8fa6a7dc8768f
8642,古雄新居-33号,118.652092,31.913489,江苏省南京市雨花台区古雄新居33号(湖景路南),江苏省,南京市,雨花台区,1,e8b34c2597b05f757adbd28d
8643,朗诗·绿色街区-北门,118.659322,31.909403,江苏省南京市雨花台区湖景路66号,江苏省,南京市,雨花台区,1,84439363ed217873b5f42ff8
8644,花样年·花生唐-东南2门,118.6672,31.912668,南京市雨花台区新湖大道与莲花湖东街交叉口东北100米,江苏省,南京市,雨花台区,1,976d27800d4109f107fef5d7
8645,金地自在城西-2区,118.669548,31.912468,金地自在城五号街西200米,江苏省,南京市,雨花台区,1,691fb643d32c9144dbd89173
8646,金地自在城-三期,118.669417,31.912298,南京市雨花台区新湖大道9号,江苏省,南京市,雨花台区,1,a78ff36002fafcbc8e7727e0
8647,金地自在城-西1区,118.670892,31.913943,南京市雨花台区大方路金地自在城-一期,江苏省,南京市,雨花台区,1,6baf63320833a31283a00c9f
8648,宋都南郡国际,118.671268,31.916162,江苏省南京市雨花台区新湖大道10号,江苏省,南京市,雨花台区,1,f8b9e8c0f19986b06fc02cab
8649,金地自在城-4期,118.671651,31.910945,城五号街南150米,江苏省,南京市,雨花台区,1,5de993f536f87d3957bfff1e
8650,金地自在城-一期,118.67042,31.914051,江苏省南京市雨花台区金地自在城一期(花生唐东),江苏省,南京市,雨花台区,1,78ba04e0dfcfe5c1de1e52b2
8651,金地自在城-一期,118.67042,31.914051,江苏省南京市雨花台区金地自在城一期(花生唐东),江苏省,南京市,雨花台区,1,78ba04e0dfcfe5c1de1e52b2
8652,金地自在城-东2区,118.672609,31.910643,南京市雨花台区胡福海板桥新城新湖大道8号,江苏省,南京市,雨花台区,1,c0b38c2a3f342a6f29fc48eb
8653,南京家徳城业金地自在城中心店4期,118.671881,31.911514,南京市雨花台区大方路金地自在城-4期,江苏省,南京市,雨花台区,1,3112a90f475bccb340afe6f5
8654,金地自在城-二期,118.673307,31.91299,江苏省南京市雨花台区金地自在城二期(新城大街南),江苏省,南京市,雨花台区,1,b40437fb47d96b5e79b55c7b
8655,宋都·南郡国际南区,118.672316,31.916436,江苏省南京市雨花台区新湖大道10号,江苏省,南京市,雨花台区,1,5fac413184e04e4597ec8417
8656,宋都·南郡国际北区,118.674293,31.918924,江苏省南京市雨花台区南郡国际北区(新湖大道南),江苏省,南京市,雨花台区,1,0df5b4118e0128f2c42ba1b7
8657,荆刘社区,118.697804,31.919146,南京市江宁区荆刘路4号,江苏省,南京市,江宁区,1,2c1f81952cf4d1843517dcc4
8658,复地·朗香,118.780684,31.91864,江苏省南京市江宁区佛城西路88号,江苏省,南京市,江宁区,1,3a68f9e40a761e2231870a82
8659,复地·朗香别墅-东南1门,118.778796,31.915786,江苏省南京市江宁区佛城西路88号,江苏省,南京市,江宁区,1,f8487a41d061057132870a34
8660,中电光伏宿舍,118.773224,31.915855,南京市江宁区佛城西路与水阁路交叉路口往西北约250米,江苏省,南京市,江宁区,1,4b2b0704986e289ac8c3db1e
8661,科嘉花园,118.79013,31.910862,南京市江宁区诚信大道68号,江苏省,南京市,江宁区,1,55fa2c0b3cad342d1ce99978
8662,香榭岛,118.786743,31.91892,江苏省南京市江宁区经济开发区康后街10号,江苏省,南京市,江宁区,1,15e1e85e005116df5810936a
8663,证大九间堂,118.786758,31.918719,江苏省南京市江宁区康厚街10号,江苏省,南京市,江宁区,1,c6a0154ce0aec2be81288a26
8664,诚基花园,118.788581,31.913419,江苏省南京市江宁区金智路11号丹佛小镇,江苏省,南京市,江宁区,1,5175f095629ba2b9e5e96530
8665,江南青年城汉楚门,118.789114,31.916317,南京市江宁区秣陵街道江宁开发区佛城西路11号,江苏省,南京市,江宁区,1,ef18cab63d1e1bb5cafa5f65
8666,丹佛soho小公馆,118.788518,31.913989,南京市江宁区金智路11号,江苏省,南京市,江宁区,1,982228653c4520e08bb988de
8667,江南青年城-楚襄园,118.789558,31.915488,江苏省南京市江宁区江南青年城楚襄园,江苏省,南京市,江宁区,1,d991e116593c20551f389478
8668,诚基花园·丹佛小镇-北门,118.788773,31.914232,江苏省南京市江宁区佛城西路诚基花园丹佛小镇北门,江苏省,南京市,江宁区,1,311649481f7f6f0614948e7b
8669,江南骏园,118.794885,31.916357,南京市江宁区佛城西路9号,江苏省,南京市,江宁区,1,be54cde907afd95878f79678
8670,江南青年城,118.793211,31.913784,江苏省南京市江宁区佛城西路11号,江苏省,南京市,江宁区,1,d6c5d991097e53e830169b78
8671,翰海翠庭,118.795758,31.919195,南京市江宁区佛城西路6号,江苏省,南京市,江宁区,1,2ec029ea0a94fe54ad31e54f
8672,天泰青城苑,118.797004,31.919251,江苏省南京市江宁区将军大道62号,江苏省,南京市,江宁区,1,1bf85b25a54a2adaa0a93493
8673,雍福龙庭,118.799289,31.91476,南京市江宁区将军大道129号,江苏省,南京市,江宁区,1,99ee3da23800b671128824c4
8674,将军大道蓝湾,118.796865,31.91943,南京市江宁区将军大道60号,江苏省,南京市,江宁区,1,ce59af630176428c40ab9a26
8675,美丽新世界金德茂花园,118.799712,31.918609,南京市江宁区佛城东路8号,江苏省,南京市,江宁区,1,083a55fac7633b79246e9878
8676,翠屏湾花园城,118.800149,31.91261,南京市江宁区将军大道129号,江苏省,南京市,江宁区,1,e85e25276176485395f08c78
8677,青年公社(佛城西路店),118.796022,31.91765,南京市江宁区开发区佛城西路9-116号,江苏省,南京市,江宁区,1,4cf8d24eb4f43bfd9df77998
8678,河海大学(江宁校区)-11舍,118.790023,31.922182,江苏省南京市江宁区佛城西路8号河海大学江宁校区,江苏省,南京市,江宁区,1,6c83680e63e0ab25465726f0
8679,复地·朗香别墅,118.780684,31.91864,江苏省南京市江宁区佛城西路88号,江苏省,南京市,江宁区,1,3a68f9e40a761e2231870a82
