2847,古平岗-24号,118.757931,32.075578,南京市鼓楼区古平岗24号,江苏省,南京市,鼓楼区,1,2e7f263d6736972ccc06a4b6
2848,沁林雅苑,118.754888,32.076964,南京市鼓楼区华严岗1号,江苏省,南京市,鼓楼区,1,0a15c7ec295b9a82ed74f86f
2849,晏公庙东-8号,118.753808,32.073126,江苏省南京市鼓楼区晏公庙东8号,江苏省,南京市,鼓楼区,1,e509ca15bf59596028201a36
2850,十四所古平岗22号小区,118.757632,32.076666,江苏省南京市鼓楼区古平岗22号,江苏省,南京市,鼓楼区,1,5ffb18166075735f6e4760a3
2851,石头城-115号,118.754495,32.072523,江苏省南京市鼓楼区石头城115号,江苏省,南京市,鼓楼区,1,5a7a7171bdcfb825c7f02580
2852,古平岗37号院-1幢,118.759987,32.074676,江苏省南京市鼓楼区古平岗37号院1幢,江苏省,南京市,鼓楼区,1,4dc45af1b8bc8a22fa0cad6b
2853,十四所研究生集体宿舍,118.758691,32.075324,南京市鼓楼区古平岗定淮门2号,江苏省,南京市,鼓楼区,1,2918b2d7e89d825cda2f2847
2854,石头城-109号,118.754595,32.071989,石头城109号,江苏省,南京市,鼓楼区,1,d2adb00254264b019122e030
2855,定淮门三号小区-4幢,118.755496,32.07466,江苏省南京市鼓楼区定淮门,江苏省,南京市,鼓楼区,1,63380234cc1b809f3310af16
2856,佳盛花园,118.751885,32.07508,江苏省南京市鼓楼区晏公庙东5号,江苏省,南京市,鼓楼区,1,dbf4d6ee63ed25576fa3ccd6
2857,南京信息职业技术学院家属区,118.759326,32.074578,南京市鼓楼区古平岗37号,江苏省,南京市,鼓楼区,1,795e72805b242ff8d0ff2366
2858,古平岗-35号,118.75981,32.074952,南京市鼓楼区古平岗35号,江苏省,南京市,鼓楼区,1,c004c3b9bbd804c238e4a6dc
2859,华严岗-5号,118.753882,32.078113,江苏省南京市鼓楼区华严岗5号,江苏省,南京市,鼓楼区,1,bdbc9dff59d0a3ee1d1d116b
2860,晏公庙东-10号,118.754634,32.071493,晏公庙东10号,江苏省,南京市,鼓楼区,1,2a82f5adac1c0f61f723100b
2861,古平岗-20号院,118.759282,32.07617,江苏省南京市鼓楼区江苏城市职业学院(定淮门东校区),江苏省,南京市,鼓楼区,1,a52c216d79ce5dd32ce67bd8
2862,古平岗-27号,118.760357,32.075997,南京市鼓楼区古平岗27号楼,江苏省,南京市,鼓楼区,1,c494d28b5ec559812dfaa7fa
2863,清江花苑嘉和园,118.751124,32.072418,南京市鼓楼区定淮门大街2号,江苏省,南京市,鼓楼区,1,a0e8f9d97ca6faabc3364490
2865,石头城-114号,118.756992,32.070034,南京市鼓楼区石头城114号楼,江苏省,南京市,鼓楼区,1,0c36b9de1e8632977f29bd74
2866,模范西路社区,118.754403,32.079519,察哈尔路79号院附近,江苏省,南京市,鼓楼区,1,6db95083a4b571e4d9ecedff
2867,石头城112号楼,118.757037,32.069958,江苏省南京市鼓楼区石头城112号,江苏省,南京市,鼓楼区,1,51b6383a2821dc015fd4fee8
2868,圣淘沙·花城,118.759885,32.079595,南京市鼓楼区虎踞北路39号,江苏省,南京市,鼓楼区,1,f9fd6062570909060f0e6bc7
2869,朗晴名居,118.751157,32.070298,南京市鼓楼区龙腾街21号,江苏省,南京市,鼓楼区,1,78bd50f78879735b30870aa1
2870,丽晶国际,118.754487,32.073311,南京市鼓楼区石头城路117号,江苏省,南京市,鼓楼区,1,a6f6a152fea6ceedfd0eb0f6
2871,世纪大厦,118.754525,32.073198,宁海路街道石头城路117号,江苏省,南京市,鼓楼区,1,376f4729893a3e156849f389
2872,顺天院,118.753581,32.075754,南京市鼓楼区挹江门街道定淮门12号熊猫新兴软件园15栋,江苏省,南京市,鼓楼区,1,f397f630d35a752f52e5c507
2873,银城锦一方,118.739211,32.052025,南京市鼓楼区清凉门大街与锦江路交叉路口锦江路99号,江苏省,南京市,鼓楼区,1,4eb3b53339d00d0b43024500
2874,世界之窗软件园-1号楼,118.754308,32.075703,南京市鼓楼区定淮门12号,江苏省,南京市,鼓楼区,1,3b9ab3a080ceeb9e714b8756
2875,江苏省行政学院学员公寓,118.765416,32.074034,南京市鼓楼区水佑岗路江苏省行政学院,江苏省,南京市,鼓楼区,1,53b6396a37bed6408f1a8901
2876,童家山2号小区,118.765328,32.07625,南京市鼓楼区童家山2号,江苏省,南京市,鼓楼区,1,61085211945856a1c41b75a3
2877,水佑岗22号小区,118.766866,32.074058,南京市鼓楼区水佑岗22号,江苏省,南京市,鼓楼区,1,402795a834ed4873e81e979f
2878,水佑岗23号小区,118.76686,32.073415,江苏省南京市鼓楼区水佑岗23号,江苏省,南京市,鼓楼区,1,ee29e77167e89caa4c3a593b
2879,水佑岗20号小区,118.767767,32.074074,南京市鼓楼区水佑岗路20号,江苏省,南京市,鼓楼区,1,bc275d1017a5b66b873304b1
2880,水佐岗-44号楼,118.770875,32.075683,南京市鼓楼区水佐岗44-3号,江苏省,南京市,鼓楼区,1,8f675a710446634f6d20b9c4
2881,江苏城市职业学院分校学生公寓-1幢,118.762613,32.074155,江苏省南京市鼓楼区江苏城市职业学院分校学生公寓1幢,江苏省,南京市,鼓楼区,1,ac03b5eda2adf3ee0ab93a67
2882,水佑岗小区,118.769881,32.073291,南京市鼓楼区水佑岗路10号,江苏省,南京市,鼓楼区,1,0028eb121cb64b6c8bb9883f
2883,江苏城市职业学院学生公寓,118.760875,32.075715,南京市鼓楼区模范西路江苏城市职业学院(定淮门东校区),江苏省,南京市,鼓楼区,1,d225738cf617386d03294f94
2884,水佑岗17号小区,118.768329,32.073753,江苏省南京市鼓楼区水佑岗路,江苏省,南京市,鼓楼区,1,58be119cf3373e5196f08cde
2885,江苏城市职业学院分校学生公寓-2幢,118.762226,32.07387,南京市鼓楼区古平岗35-1号,江苏省,南京市,鼓楼区,1,6330bca790e82ba204fef5e0
2886,天津新村住宅小区,118.764543,32.071897,鼓楼区虎踞北路18号,江苏省,南京市,鼓楼区,1,091f4e886a45f2073586f4a7
2887,江苏城市职业学院学生公寓-6幢,118.761835,32.073906,南京市鼓楼区古平岗35-1号,江苏省,南京市,鼓楼区,1,ee3e52cadd1b74f188fc06a7
2888,江苏城市职业学院学生公寓-5幢,118.761835,32.073906,南京市鼓楼区古平岗35-1号,江苏省,南京市,鼓楼区,1,554d68b269a3cd9814b54b54
2889,马鞍山2号小区,118.768281,32.072719,江苏省南京市鼓楼区马鞍山2号,江苏省,南京市,鼓楼区,1,9be36b93b7a0bcd23010af68
2890,康藏路小区,118.769298,32.076516,南京市鼓楼区康藏路5号,江苏省,南京市,鼓楼区,1,ea4a3dc9aabc5f2e4f5547a3
2891,古平岗一号南院,118.762661,32.076072,南京市鼓楼区古平岗一号,江苏省,南京市,鼓楼区,1,de9a3d999309513fb726554e
2892,水佐岗-39号,118.769507,32.075439,江苏省南京市鼓楼区水佐岗39号,江苏省,南京市,鼓楼区,1,7f4b20f7c928bed50e3dda3b
2893,马鞍山-11号,118.766418,32.071608,晚市11号楼,江苏省,南京市,鼓楼区,1,16e7f7db2112173f6b49f380
2894,马鞍山-1号院,118.767711,32.071845,南京市鼓楼区马鞍山路1号,江苏省,南京市,鼓楼区,1,d9a423a8e22771f0b14c492c
2895,江苏城市职业学院学生公寓-4幢,118.760905,32.075719,江苏省南京市鼓楼区江苏城市职业学院分校学生公寓4幢,江苏省,南京市,鼓楼区,1,a849fea8d74a084758f6bee2
2896,机关宿舍,118.768058,32.071869,南京市鼓楼区宁海路街道马鞍山路2号13栋,江苏省,南京市,鼓楼区,1,dbea272edcb3e9b64e2fdf10
2897,马鞍山路小区,118.76729,32.0713,南京市鼓楼区马鞍山路10号,江苏省,南京市,鼓楼区,1,ef55e62b95dbf933d8d89121
2898,星汉城市花园,118.770054,32.074741,南京市鼓楼区水佐岗35号,江苏省,南京市,鼓楼区,1,cc788fde2c8d068a89fc06a3
2899,水佐岗-37号,118.770384,32.075298,江苏省南京市鼓楼区水佐岗37号,江苏省,南京市,鼓楼区,1,f5b9ec8e8ab902b45e17c3d8
2900,马鞍山-1号院,118.767711,32.071845,南京市鼓楼区马鞍山路1号,江苏省,南京市,鼓楼区,1,d9a423a8e22771f0b14c492c
2901,荷兰大使馆旧址,118.771365,32.07415,南京市鼓楼区老菜市8号,江苏省,南京市,鼓楼区,1,07578c5a1c6cd72822f017d4
2902,马鞍山2号院-12幢,118.768339,32.072871,江苏省南京市鼓楼区马鞍山2号院12幢,江苏省,南京市,鼓楼区,1,5d7c7b2daff321496c476068
2903,宁夏路18号住宅小区-南1门,118.770298,32.071868,江苏省南京市鼓楼区宁夏路18号,江苏省,南京市,鼓楼区,1,23ac356738ec7447b1077d04
2904,水佐岗67号小区,118.769963,32.077228,南京市鼓楼区水佐岗路67号,江苏省,南京市,鼓楼区,1,2ddda439f39965859122e003
2905,水佐岗-19号,118.77034,32.07356,江苏省南京市鼓楼区水佐岗19号,江苏省,南京市,鼓楼区,1,e70db64b0a7d9f500b5cb344
2906,古平岗十四所,118.758044,32.075507,南京市鼓楼区模范西路第十四研究所小区,江苏省,南京市,鼓楼区,1,3f01239e833886f0c4f50d20
2907,三步两桥小区,118.768953,32.078905,水佐岗77号,江苏省,南京市,鼓楼区,1,d7be2c9f348771a99e9d6872
2908,晚市5号,118.763561,32.079179,晚市5号楼,江苏省,南京市,鼓楼区,1,0db5f972550fc670028972eb
2909,晚市3号,118.76372,32.079251,晚市3号楼,江苏省,南京市,鼓楼区,1,316fae0877131d17c51e51e5
2910,晚市1号,118.7638,32.079043,晚市1号楼,江苏省,南京市,鼓楼区,1,59a3bbbf1a9811632fb90836
2911,镇江路晚市1号巷-6号院,118.764298,32.079587,南京市鼓楼区镇江路晚市1号巷6号,江苏省,南京市,鼓楼区,1,df7a8c3bc5652c7ff4e73beb
2912,水佐岗-73号院,118.769738,32.078447,南京市鼓楼区模范中路与清凉古道交叉路口往西南约50米,江苏省,南京市,鼓楼区,1,fa50b534e97b669f09b93ab0
2913,宁夏路23号小区,118.769041,32.071271,南京市鼓楼区宁夏路23号,江苏省,南京市,鼓楼区,1,5b1df557e4f2172d4bcc4a3b
2914,晚市9号,118.763371,32.079384,晚市9号楼,江苏省,南京市,鼓楼区,1,067b3cae2a098b6629201a72
2915,三步两桥-17号,118.769461,32.078441,南京市鼓楼区三步两桥17号楼,江苏省,南京市,鼓楼区,1,ee8d15b6a3232c14f60e7776
2916,晚市11号,118.763302,32.0795,晚市11号楼,江苏省,南京市,鼓楼区,1,74d8e257ff3134332811d143
2917,虎踞北路64号院,118.762142,32.078865,南京市鼓楼区虎踞北路64号,江苏省,南京市,鼓楼区,1,add7b56f530e7063f4b91654
2918,三步两桥-15号,118.769876,32.078583,南京市鼓楼区三步两桥15号楼,江苏省,南京市,鼓楼区,1,7b8b6069fdeb86568705bf91
2919,晚市14-18号30-36号院,118.762556,32.079693,南京市鼓楼区晚市14-18号、30-36号,江苏省,南京市,鼓楼区,1,e73bab6aba4ea8ee3813fd5c
2920,校门口1号小区,118.768018,32.07984,南京市鼓楼区校门口1号,江苏省,南京市,鼓楼区,1,17cc562c0129fbacb35c6aee
2921,回龙桥-15号,118.763333,32.07981,回龙桥15号楼,江苏省,南京市,鼓楼区,1,7178d5caddc5b8b90b69d910
2922,三步两桥-18号院,118.769678,32.078963,南京市鼓楼区三步两桥18号,江苏省,南京市,鼓楼区,1,a878e8e68d2df61146e27409
2923,南艺家属区,118.762295,32.07,南京市鼓楼区虎距北路15号,江苏省,南京市,鼓楼区,1,104e74b5dc5060eeb2077d50
2924,西康新村,118.770008,32.070594,南京市鼓楼区西康路41号,江苏省,南京市,鼓楼区,1,6cc20f8c95d48980f942b2b9
2925,咨询楼,118.763132,32.070984,南京市鼓楼区虎踞北路12号,江苏省,南京市,鼓楼区,1,5e29b141f6d44ee87dc8763b
2926,虎踞北路12号综合楼南楼,118.763114,32.070406,南京市鼓楼区虎踞北路12号,江苏省,南京市,鼓楼区,1,70e6b9ffd947af93018972b4
2927,江苏省行政学院-励学大厦,118.764819,32.073766,南京市鼓楼区虎踞北路50号,江苏省,南京市,鼓楼区,1,997086b23bd677b20189727b
2928,圣淘沙·花城,118.759885,32.079595,南京市鼓楼区虎踞北路39号,江苏省,南京市,鼓楼区,1,f9fd6062570909060f0e6bc7
2929,马鞍山2号院(西门),118.767172,32.073334,南京市鼓楼区水佑岗路21号附近,江苏省,南京市,鼓楼区,1,60fb346f9b1f8eb4246e9881
2930,人和街29-35号小区,118.775713,32.074776,南京市鼓楼区人和街29-35号,江苏省,南京市,鼓楼区,1,d96c9954f7bc1027f90cad70
2931,虎啸花园,118.774844,32.07572,南京市鼓楼区老菜市与四卫头交叉路口向北约50米,江苏省,南京市,鼓楼区,1,75d0881a2aa6ed4d3b04b1a0
2932,玉麒麟雅苑,118.77595,32.074278,南京市鼓楼区山西路四卫头88号,江苏省,南京市,鼓楼区,1,05dd7d5f664b9501ac080fa3
2933,老菜市7号小区,118.774468,32.074481,江苏省南京市鼓楼区老菜市7号,江苏省,南京市,鼓楼区,1,053f9adeea5982a443afe66b
2934,雅典花园,118.776915,32.075343,江苏省南京市鼓楼区人和街8号,江苏省,南京市,鼓楼区,1,d1469ee79b396262853304a3
2935,中商万豪·峰彩,118.776581,32.076007,南京市鼓楼区中山北路215-1号,江苏省,南京市,鼓楼区,1,ef970d4dfa3a2eff38e4a62f
2936,人和佳园,118.777106,32.074628,南京市鼓楼区山西路人和街11号,江苏省,南京市,鼓楼区,1,92b806d2f0bcabfe78b55ca3
2937,龙吟广场,118.776047,32.076524,南京市鼓楼区中山北路217号,江苏省,南京市,鼓楼区,1,f5e3bcae2fb917c15f17c3a3
2938,三乐电子大厦,118.777133,32.076155,南京市鼓楼区中山北路215号,江苏省,南京市,鼓楼区,1,c879fa010061a64bc909f049
2939,四卫头小区,118.776188,32.073485,南京市鼓楼区山西路四卫头62号,江苏省,南京市,鼓楼区,1,a519cac5ef75fbe7aaf0cd2a
2940,龙蟠里,118.771972,32.053473,江苏省南京市鼓楼区,江苏省,南京市,鼓楼区,0,1c8d2a1440a0a7beadee7a2f
2941,龙吟广场-6号通道办公副(入口),118.776003,32.076848,南京市鼓楼区中山北路,江苏省,南京市,鼓楼区,1,933699df24b4f3c00b69d90f
2942,三乐·八号公馆街区,118.773198,32.074957,南京市鼓楼区老菜市路8号,江苏省,南京市,鼓楼区,1,755f99e0b90bfbe59ee32169
2943,北四卫头-5号,118.774923,32.077024,南京市鼓楼区北四卫头5号楼,江苏省,南京市,鼓楼区,1,3dea48340bddfefe4207c182
2944,竹林新村,118.773022,32.075662,南京市鼓楼区山西路祁家桥2号,江苏省,南京市,鼓楼区,1,562e2b7685f9ba82d8eced94
2945,宏图大厦,118.775711,32.077213,江苏省南京市鼓楼区中山北路219号,江苏省,南京市,鼓楼区,1,dffd631c2e16c3bc39221ca3
2946,人和街4号小区,118.777979,32.075356,南京市鼓楼区人和街4号,江苏省,南京市,鼓楼区,1,f9775d620c088e3ff8dc85d0
2947,华江商务楼,118.776631,32.077476,南京市鼓楼区中山北路178号,江苏省,南京市,鼓楼区,1,3f4eef70e831b12f0869d90a
2948,北四卫头-3号,118.775059,32.077305,南京市鼓楼区北四卫头3号楼,江苏省,南京市,鼓楼区,1,3663705b84ec6210471a3252
2949,祁家桥-4号,118.77379,32.076599,祁家桥4号,江苏省,南京市,鼓楼区,1,1358a83be0c42df4cac3db86
2950,南京师范大学计算机学院学生公寓,118.773336,32.076367,南京市鼓楼区水佐岗48巷水佐岗四十八巷-6号院东侧,江苏省,南京市,鼓楼区,1,5908b0cd6d5c2d9fa0acc455
2951,兴源商务中心,118.777863,32.073531,南京市鼓楼区山西路72号,江苏省,南京市,鼓楼区,1,1cea15a9fe5125c506fef5a3
2952,北四卫头36号小区,118.7745,32.077395,南京市鼓楼区北四卫头36号,江苏省,南京市,鼓楼区,1,25f91ab3f2d4641652e5c590
2953,北四卫头-1号,118.775024,32.077486,江苏省南京市鼓楼区北四卫头1号,江苏省,南京市,鼓楼区,1,209935235778c52b9cf7798b
2954,西流湾8号小区,118.777337,32.077296,南京市鼓楼区西流湾8号,江苏省,南京市,鼓楼区,1,62507aa0561c3d8dc27da210
2955,颐和商厦,118.778048,32.074138,南京市鼓楼区山西路68号,江苏省,南京市,鼓楼区,1,fa835ce2d43c1bb6e912e4a3
2956,中电熊猫南京三乐电子信息产业集团有限公司物业经营公司,118.772282,32.076314,南京市鼓楼区水佐岗48号巷5号,江苏省,南京市,鼓楼区,1,b4b89ae1cdf0a9b1085cb3da
2957,祁家桥小区-13号楼,118.773024,32.077087,南京市鼓楼区祁家桥小区13号楼,江苏省,南京市,鼓楼区,1,45163e042a091ecc3062123d
2958,祁家桥住宅,118.77342,32.077565,南京市鼓楼区祁家桥14号,江苏省,南京市,鼓楼区,1,f08f09246fd8cdac0f0a70fd
2959,祁家桥-9号,118.773207,32.076924,江苏省南京市鼓楼区祁家桥9号,江苏省,南京市,鼓楼区,1,3e48ce4e4dd609a6b8bd635f
2960,江苏成套大厦,118.777355,32.073231,江苏省南京市鼓楼区山西路120号,江苏省,南京市,鼓楼区,1,5983b7a23799a6b2d72ce2ef
2961,金山大厦,118.778582,32.074567,南京市鼓楼区山西路8号,江苏省,南京市,鼓楼区,1,1bf85b251f7d80d9a0a934a0
2962,千秋公寓,118.772344,32.075995,水佐岗32巷26、27、28幢,江苏省,南京市,鼓楼区,1,844a750eea24d9b9636858a3
2963,建达大厦,118.77484,32.07804,南京市鼓楼区中山北路223号(近山西路),江苏省,南京市,鼓楼区,1,09185c5605edc520f01937a0
2964,和泰国际大厦,118.775725,32.072254,南京市鼓楼区山西路128号,江苏省,南京市,鼓楼区,1,41572e00a89c21b4b55f1ea3
2965,祁家桥住宅,118.77342,32.077565,南京市鼓楼区祁家桥14号,江苏省,南京市,鼓楼区,1,f08f09246fd8cdac0f0a70fd
2966,鼓楼大厦,118.776333,32.072278,江苏省南京市鼓楼区山西路124号,江苏省,南京市,鼓楼区,1,25ec69fcb19e7c7dc36c14a3
2967,祁家桥-11号,118.77259,32.07687,南京市鼓楼区祁家桥11号楼,江苏省,南京市,鼓楼区,1,2c0520083768574959bbbc87
2968,华丰大厦,118.774089,32.077787,南京市鼓楼区北四卫头8号,江苏省,南京市,鼓楼区,1,669775d08b5bc55bfc0eb0a0
2969,北四卫头,118.773883,32.077672,江苏省南京市鼓楼区北四卫头,江苏省,南京市,鼓楼区,1,89a526f8363fa4cfc056ac1b
2970,水佐岗48巷-5号院,118.772408,32.076961,南京市鼓楼区水佐岗四十八巷5号,江苏省,南京市,鼓楼区,1,50c733772c8f8d714c6d4658
2971,祁家桥-17号,118.773254,32.076984,南京市鼓楼区祁家桥17号楼,江苏省,南京市,鼓楼区,1,c7c2d52356182a06f603b8d4
2972,祁家桥-15号,118.772678,32.077164,南京市鼓楼区祁家桥15号楼,江苏省,南京市,鼓楼区,1,629f34f52a25610ddbd891cd
2973,江苏华侨大厦,118.774158,32.078119,江苏省南京市鼓楼区中山北路241号,江苏省,南京市,鼓楼区,1,c21db9e5aef97f8301ff2da3
